1	>7e1a7e48-1496-848f-bc46-d15d80f65651	0.9841	M
1	>e472b1ae-99d3-2ea9-1f35-aebc568a316a	0.9611	M
1	>9aa0212b-8dff-b4fe-1860-7c3bbacde9aa	0.9330	M
1	>3069d7ce-7705-6f9c-76ca-562feaebc391	0.9912	M
1	>7c374730-7563-bca8-f2fb-2928adee9669	0.9879	M
1	>e1db7738-520e-1915-38e2-ae7ef14dcc45	0.9707	M
1	>cc695bb1-33ce-66df-59e5-62ef3a0ce6ba	0.9867	M
1	>56df2692-0421-53a7-f13a-5bed62609d79	0.9332	M
1	>29f45530-4062-c989-9079-a8d15eb7a7ee	0.9855	M
1	>0174da30-8fb9-a3d3-3a53-09440684b04b	0.9500	M
1	>ae3be192-47fc-59d0-6a98-09ba384d14b8	0.9598	M
1	>4c414b86-771a-4df1-1d98-464d0f3a80e6	0.9220	M
1	>05de66a6-1b4c-cb35-6a68-74b0f71c15cc	0.9521	M
1	>c5349e5f-f9b6-3e1d-aeb7-a6a0f2e207d3	0.9860	M
1	>0aca0a43-f13b-b1ee-7400-b2632c505bf2	0.9687	M
1	>9ddfa535-cfa0-df29-5cb1-a2973a92e573	0.9322	M
1	>ee4002f1-48c4-47bd-3d2b-c752005b6bed	0.9888	M
1	>a8360e46-1868-f825-c807-b0b4efa0c501	0.9477	M
1	>a0c40915-39b2-ebbb-02ea-3d03babe9cfd	0.9868	M
1	>439387b5-d7b7-6a4e-2580-e87edff983c1	0.9908	M
1	>15773429-fe7c-86e9-f889-80e13caf081c	0.9819	M
1	>220d2426-fafc-912f-14d9-91cf4fcdddeb	0.9869	M
1	>049af370-92ee-c6dd-e2a2-ab231159ae4a	0.9860	M
1	>55c7327b-c6cf-ec29-0198-7b848769731d	0.9777	M
1	>ca356c60-380f-dbe9-c6da-cc53d609dcdf	0.9654	M
1	>a09b0b6a-cd95-dc98-7d4f-c8e9da59cc7b	0.9337	M
1	>ad8156af-d3ed-a439-e6ed-729c675a0801	0.9415	M
1	>0562e9a7-6a01-b9d8-baa7-629e40684ed5	1.0000	C
1	>af5401e9-f906-191b-474b-2f7ecbd06701	0.9688	M
1	>9a6d87f0-75b0-73b9-0b36-a2fb891197e5	0.9900	M
1	>3bf84df7-ac45-5532-64ad-fa2c6a06695c	0.9365	M
1	>098e6185-c548-5211-f491-7b3de5175e58	0.9832	M
1	>6ad2ac4d-362b-492c-b3ca-b6edca0203ae	0.9813	M

